onset	duration	sample	value	trial_type	response_time	stim_file
722.034	n/a	n/a	S199	FB: No Resp	n/a	n/a
723.088	n/a	n/a	S  1	Fixation	n/a	n/a
723.79	n/a	n/a	S104	CUE: 231	n/a	n/a
724.312	n/a	n/a	S  3	Left Button	n/a	n/a
724.462	n/a	n/a	S200	FB: Loss	n/a	n/a
725.52	n/a	n/a	S  1	Fixation	n/a	n/a
726.25	n/a	n/a	S105	CUE: 312	n/a	n/a
726.988	n/a	n/a	S  3	Left Button	n/a	n/a
727.288	n/a	n/a	S200	FB: Loss	n/a	n/a
728.344	n/a	n/a	S  1	Fixation	n/a	n/a
729.026	n/a	n/a	S101	CUE: 123	n/a	n/a
730.102	n/a	n/a	S  3	Left Button	n/a	n/a
730.396	n/a	n/a	S201	FB: Win	n/a	n/a
742.148	n/a	n/a	S  1	Fixation	n/a	n/a
742.89	n/a	n/a	S102	CUE: 132	n/a	n/a
743.63	n/a	n/a	S  4	Up Button	n/a	n/a
743.852	n/a	n/a	S200	FB: Loss	n/a	n/a
744.908	n/a	n/a	S  1	Fixation	n/a	n/a
745.64	n/a	n/a	S103	CUE: 213	n/a	n/a
746.442	n/a	n/a	S  3	Left Button	n/a	n/a
746.724	n/a	n/a	S201	FB: Win	n/a	n/a
747.782	n/a	n/a	S  1	Fixation	n/a	n/a
748.432	n/a	n/a	S103	CUE: 213	n/a	n/a
748.958	n/a	n/a	S  3	Left Button	n/a	n/a
749.3	n/a	n/a	S200	FB: Loss	n/a	n/a
750.356	n/a	n/a	S  1	Fixation	n/a	n/a
751.148	n/a	n/a	S102	CUE: 132	n/a	n/a
751.694	n/a	n/a	S  4	Up Button	n/a	n/a
751.916	n/a	n/a	S200	FB: Loss	n/a	n/a
752.972	n/a	n/a	S  1	Fixation	n/a	n/a
753.634	n/a	n/a	S101	CUE: 123	n/a	n/a
754.994	n/a	n/a	S  3	Left Button	n/a	n/a
755.236	n/a	n/a	S201	FB: Win	n/a	n/a
756.292	n/a	n/a	S  1	Fixation	n/a	n/a
757.094	n/a	n/a	S102	CUE: 132	n/a	n/a
757.734	n/a	n/a	S  3	Left Button	n/a	n/a
757.956	n/a	n/a	S201	FB: Win	n/a	n/a
759.012	n/a	n/a	S  1	Fixation	n/a	n/a
759.794	n/a	n/a	S106	CUE: 321	n/a	n/a
760.322	n/a	n/a	S  3	Left Button	n/a	n/a
760.534	n/a	n/a	S200	FB: Loss	n/a	n/a
761.59	n/a	n/a	S  1	Fixation	n/a	n/a
762.322	n/a	n/a	S106	CUE: 321	n/a	n/a
762.886	n/a	n/a	S  4	Up Button	n/a	n/a
763.208	n/a	n/a	S201	FB: Win	n/a	n/a
764.266	n/a	n/a	S  1	Fixation	n/a	n/a
764.966	n/a	n/a	S101	CUE: 123	n/a	n/a
765.762	n/a	n/a	S  3	Left Button	n/a	n/a
766.044	n/a	n/a	S201	FB: Win	n/a	n/a
767.1	n/a	n/a	S  1	Fixation	n/a	n/a
767.822	n/a	n/a	S104	CUE: 231	n/a	n/a
768.882	n/a	n/a	S  2	Right Button	n/a	n/a
769.134	n/a	n/a	S201	FB: Win	n/a	n/a
770.19	n/a	n/a	S  1	Fixation	n/a	n/a
770.912	n/a	n/a	S106	CUE: 321	n/a	n/a
771.522	n/a	n/a	S  4	Up Button	n/a	n/a
771.694	n/a	n/a	S201	FB: Win	n/a	n/a
772.75	n/a	n/a	S  1	Fixation	n/a	n/a
773.562	n/a	n/a	S101	CUE: 123	n/a	n/a
774.462	n/a	n/a	S  3	Left Button	n/a	n/a
774.804	n/a	n/a	S201	FB: Win	n/a	n/a
775.679	1	n/a	boundary	n/a	n/a	n/a
776.49	n/a	n/a	S  3	Left Button	n/a	n/a
776.712	n/a	n/a	S201	FB: Win	n/a	n/a
777.768	n/a	n/a	S  1	Fixation	n/a	n/a
778.61	n/a	n/a	S106	CUE: 321	n/a	n/a
779.518	n/a	n/a	S  4	Up Button	n/a	n/a
779.67	n/a	n/a	S201	FB: Win	n/a	n/a
780.726	n/a	n/a	S  1	Fixation	n/a	n/a
781.578	n/a	n/a	S105	CUE: 312	n/a	n/a
782.166	n/a	n/a	S  4	Up Button	n/a	n/a
782.318	n/a	n/a	S201	FB: Win	n/a	n/a
783.374	n/a	n/a	S  1	Fixation	n/a	n/a
784.056	n/a	n/a	S104	CUE: 231	n/a	n/a
784.798	n/a	n/a	S  3	Left Button	n/a	n/a
785.13	n/a	n/a	S200	FB: Loss	n/a	n/a
786.186	n/a	n/a	S  1	Fixation	n/a	n/a
786.868	n/a	n/a	S105	CUE: 312	n/a	n/a
787.43	n/a	n/a	S  4	Up Button	n/a	n/a
787.612	n/a	n/a	S200	FB: Loss	n/a	n/a
788.668	n/a	n/a	S  1	Fixation	n/a	n/a
789.32	n/a	n/a	S103	CUE: 213	n/a	n/a
789.846	n/a	n/a	S  4	Up Button	n/a	n/a
790.048	n/a	n/a	S201	FB: Win	n/a	n/a
791.104	n/a	n/a	S  1	Fixation	n/a	n/a
791.906	n/a	n/a	S104	CUE: 231	n/a	n/a
792.558	n/a	n/a	S  3	Left Button	n/a	n/a
792.75	n/a	n/a	S200	FB: Loss	n/a	n/a
793.806	n/a	n/a	S  1	Fixation	n/a	n/a
794.528	n/a	n/a	S104	CUE: 231	n/a	n/a
795.014	n/a	n/a	S  2	Right Button	n/a	n/a
795.366	n/a	n/a	S200	FB: Loss	n/a	n/a
796.422	n/a	n/a	S  1	Fixation	n/a	n/a
797.222	n/a	n/a	S104	CUE: 231	n/a	n/a
797.698	n/a	n/a	S  4	Up Button	n/a	n/a
797.95	n/a	n/a	S200	FB: Loss	n/a	n/a
799.006	n/a	n/a	S  1	Fixation	n/a	n/a
799.818	n/a	n/a	S103	CUE: 213	n/a	n/a
800.286	n/a	n/a	S  4	Up Button	n/a	n/a
800.558	n/a	n/a	S200	FB: Loss	n/a	n/a
801.614	n/a	n/a	S  1	Fixation	n/a	n/a
802.276	n/a	n/a	S106	CUE: 321	n/a	n/a
802.998	n/a	n/a	S  2	Right Button	n/a	n/a
803.32	n/a	n/a	S200	FB: Loss	n/a	n/a
804.376	n/a	n/a	S  1	Fixation	n/a	n/a
805.108	n/a	n/a	S101	CUE: 123	n/a	n/a
805.534	n/a	n/a	S  4	Up Button	n/a	n/a
805.686	n/a	n/a	S200	FB: Loss	n/a	n/a
806.742	n/a	n/a	S  1	Fixation	n/a	n/a
807.554	n/a	n/a	S104	CUE: 231	n/a	n/a
808.162	n/a	n/a	S  3	Left Button	n/a	n/a
808.454	n/a	n/a	S200	FB: Loss	n/a	n/a
809.51	n/a	n/a	S  1	Fixation	n/a	n/a
810.27	n/a	n/a	S106	CUE: 321	n/a	n/a
810.814	n/a	n/a	S  4	Up Button	n/a	n/a
811.158	n/a	n/a	S201	FB: Win	n/a	n/a
812.214	n/a	n/a	S  1	Fixation	n/a	n/a
812.904	n/a	n/a	S102	CUE: 132	n/a	n/a
813.742	n/a	n/a	S  3	Left Button	n/a	n/a
813.994	n/a	n/a	S201	FB: Win	n/a	n/a
815.05	n/a	n/a	S  1	Fixation	n/a	n/a
815.72	n/a	n/a	S106	CUE: 321	n/a	n/a
816.306	n/a	n/a	S  4	Up Button	n/a	n/a
816.468	n/a	n/a	S201	FB: Win	n/a	n/a
817.524	n/a	n/a	S  1	Fixation	n/a	n/a
818.354	n/a	n/a	S104	CUE: 231	n/a	n/a
818.934	n/a	n/a	S  2	Right Button	n/a	n/a
819.156	n/a	n/a	S200	FB: Loss	n/a	n/a
820.212	n/a	n/a	S  1	Fixation	n/a	n/a
820.992	n/a	n/a	S103	CUE: 213	n/a	n/a
821.45	n/a	n/a	S  4	Up Button	n/a	n/a
821.782	n/a	n/a	S200	FB: Loss	n/a	n/a
822.838	n/a	n/a	S  1	Fixation	n/a	n/a
823.678	n/a	n/a	S105	CUE: 312	n/a	n/a
824.63	n/a	n/a	S  4	Up Button	n/a	n/a
824.922	n/a	n/a	S201	FB: Win	n/a	n/a
825.978	n/a	n/a	S  1	Fixation	n/a	n/a
826.81	n/a	n/a	S101	CUE: 123	n/a	n/a
827.414	n/a	n/a	S  4	Up Button	n/a	n/a
827.626	n/a	n/a	S200	FB: Loss	n/a	n/a
828.682	n/a	n/a	S  1	Fixation	n/a	n/a
829.442	n/a	n/a	S101	CUE: 123	n/a	n/a
830.154	n/a	n/a	S  3	Left Button	n/a	n/a
830.326	n/a	n/a	S201	FB: Win	n/a	n/a
831.382	n/a	n/a	S  1	Fixation	n/a	n/a
832.122	n/a	n/a	S105	CUE: 312	n/a	n/a
833.294	n/a	n/a	S  4	Up Button	n/a	n/a
833.556	n/a	n/a	S200	FB: Loss	n/a	n/a
834.612	n/a	n/a	S  1	Fixation	n/a	n/a
835.362	n/a	n/a	S101	CUE: 123	n/a	n/a
835.794	n/a	n/a	S  4	Up Button	n/a	n/a
836.036	n/a	n/a	S201	FB: Win	n/a	n/a
837.092	n/a	n/a	S  1	Fixation	n/a	n/a
837.812	n/a	n/a	S105	CUE: 312	n/a	n/a
838.446	n/a	n/a	S  2	Right Button	n/a	n/a
838.638	n/a	n/a	S200	FB: Loss	n/a	n/a
839.694	n/a	n/a	S  1	Fixation	n/a	n/a
840.484	n/a	n/a	S105	CUE: 312	n/a	n/a
841.274	n/a	n/a	S  3	Left Button	n/a	n/a
841.626	n/a	n/a	S200	FB: Loss	n/a	n/a
842.682	n/a	n/a	S  1	Fixation	n/a	n/a
843.522	n/a	n/a	S101	CUE: 123	n/a	n/a
844.242	n/a	n/a	S  3	Left Button	n/a	n/a
844.574	n/a	n/a	S201	FB: Win	n/a	n/a
845.63	n/a	n/a	S  1	Fixation	n/a	n/a
846.28	n/a	n/a	S103	CUE: 213	n/a	n/a
846.818	n/a	n/a	S  2	Right Button	n/a	n/a
847.17	n/a	n/a	S200	FB: Loss	n/a	n/a
848.226	n/a	n/a	S  1	Fixation	n/a	n/a
849.066	n/a	n/a	S103	CUE: 213	n/a	n/a
849.874	n/a	n/a	S  2	Right Button	n/a	n/a
850.116	n/a	n/a	S200	FB: Loss	n/a	n/a
851.172	n/a	n/a	S  1	Fixation	n/a	n/a
851.842	n/a	n/a	S104	CUE: 231	n/a	n/a
852.782	n/a	n/a	S  3	Left Button	n/a	n/a
853.054	n/a	n/a	S200	FB: Loss	n/a	n/a
854.108	n/a	n/a	S  1	Fixation	n/a	n/a
854.82	n/a	n/a	S101	CUE: 123	n/a	n/a
856.054	n/a	n/a	S  2	Right Button	n/a	n/a
856.306	n/a	n/a	S200	FB: Loss	n/a	n/a
857.362	n/a	n/a	S  1	Fixation	n/a	n/a
858.212	n/a	n/a	S106	CUE: 321	n/a	n/a
858.918	n/a	n/a	S  4	Up Button	n/a	n/a
859.1	n/a	n/a	S200	FB: Loss	n/a	n/a
860.154	n/a	n/a	S  1	Fixation	n/a	n/a
860.846	n/a	n/a	S103	CUE: 213	n/a	n/a
861.458	n/a	n/a	S  3	Left Button	n/a	n/a
861.81	n/a	n/a	S200	FB: Loss	n/a	n/a
862.864	n/a	n/a	S  1	Fixation	n/a	n/a
863.686	n/a	n/a	S101	CUE: 123	n/a	n/a
864.134	n/a	n/a	S  4	Up Button	n/a	n/a
864.446	n/a	n/a	S201	FB: Win	n/a	n/a
865.502	n/a	n/a	S  1	Fixation	n/a	n/a
866.174	n/a	n/a	S105	CUE: 312	n/a	n/a
866.946	n/a	n/a	S  2	Right Button	n/a	n/a
867.296	n/a	n/a	S201	FB: Win	n/a	n/a
868.352	n/a	n/a	S  1	Fixation	n/a	n/a
869.174	n/a	n/a	S105	CUE: 312	n/a	n/a
870.186	n/a	n/a	S  2	Right Button	n/a	n/a
870.388	n/a	n/a	S201	FB: Win	n/a	n/a
871.444	n/a	n/a	S  1	Fixation	n/a	n/a
872.236	n/a	n/a	S101	CUE: 123	n/a	n/a
872.778	n/a	n/a	S  4	Up Button	n/a	n/a
873.02	n/a	n/a	S200	FB: Loss	n/a	n/a
874.074	n/a	n/a	S  1	Fixation	n/a	n/a
874.916	n/a	n/a	S102	CUE: 132	n/a	n/a
875.402	n/a	n/a	S  4	Up Button	n/a	n/a
875.584	n/a	n/a	S201	FB: Win	n/a	n/a
876.64	n/a	n/a	S  1	Fixation	n/a	n/a
877.3	n/a	n/a	S106	CUE: 321	n/a	n/a
877.954	n/a	n/a	S  2	Right Button	n/a	n/a
878.186	n/a	n/a	S201	FB: Win	n/a	n/a
879.24	n/a	n/a	S  1	Fixation	n/a	n/a
880.072	n/a	n/a	S101	CUE: 123	n/a	n/a
880.762	n/a	n/a	S  2	Right Button	n/a	n/a
881.102	n/a	n/a	S201	FB: Win	n/a	n/a
882.16	n/a	n/a	S  1	Fixation	n/a	n/a
882.99	n/a	n/a	S106	CUE: 321	n/a	n/a
883.618	n/a	n/a	S  2	Right Button	n/a	n/a
883.948	n/a	n/a	S201	FB: Win	n/a	n/a
885.004	n/a	n/a	S  1	Fixation	n/a	n/a
885.806	n/a	n/a	S105	CUE: 312	n/a	n/a
886.45	n/a	n/a	S  3	Left Button	n/a	n/a
886.64	n/a	n/a	S201	FB: Win	n/a	n/a
887.696	n/a	n/a	S  1	Fixation	n/a	n/a
888.398	n/a	n/a	S104	CUE: 231	n/a	n/a
888.898	n/a	n/a	S  4	Up Button	n/a	n/a
889.06	n/a	n/a	S200	FB: Loss	n/a	n/a
890.114	n/a	n/a	S  1	Fixation	n/a	n/a
890.856	n/a	n/a	S105	CUE: 312	n/a	n/a
891.666	n/a	n/a	S  2	Right Button	n/a	n/a
891.866	n/a	n/a	S200	FB: Loss	n/a	n/a
892.922	n/a	n/a	S  1	Fixation	n/a	n/a
893.684	n/a	n/a	S106	CUE: 321	n/a	n/a
894.594	n/a	n/a	S  4	Up Button	n/a	n/a
894.914	n/a	n/a	S200	FB: Loss	n/a	n/a
895.97	n/a	n/a	S  1	Fixation	n/a	n/a
896.762	n/a	n/a	S102	CUE: 132	n/a	n/a
897.478	n/a	n/a	S  4	Up Button	n/a	n/a
897.81	n/a	n/a	S201	FB: Win	n/a	n/a
898.866	n/a	n/a	S  1	Fixation	n/a	n/a
899.666	n/a	n/a	S104	CUE: 231	n/a	n/a
900.298	n/a	n/a	S  4	Up Button	n/a	n/a
900.638	n/a	n/a	S201	FB: Win	n/a	n/a
901.694	n/a	n/a	S  1	Fixation	n/a	n/a
902.546	n/a	n/a	S104	CUE: 231	n/a	n/a
903.062	n/a	n/a	S  4	Up Button	n/a	n/a
903.342	n/a	n/a	S201	FB: Win	n/a	n/a
904.398	n/a	n/a	S  1	Fixation	n/a	n/a
905.2	n/a	n/a	S101	CUE: 123	n/a	n/a
906.214	n/a	n/a	S  2	Right Button	n/a	n/a
906.464	n/a	n/a	S201	FB: Win	n/a	n/a
907.52	n/a	n/a	S  1	Fixation	n/a	n/a
908.282	n/a	n/a	S104	CUE: 231	n/a	n/a
908.758	n/a	n/a	S  4	Up Button	n/a	n/a
908.948	n/a	n/a	S201	FB: Win	n/a	n/a
910.004	n/a	n/a	S  1	Fixation	n/a	n/a
910.706	n/a	n/a	S102	CUE: 132	n/a	n/a
911.236	n/a	n/a	S  4	Up Button	n/a	n/a
911.548	n/a	n/a	S201	FB: Win	n/a	n/a
912.604	n/a	n/a	S  1	Fixation	n/a	n/a
913.396	n/a	n/a	S106	CUE: 321	n/a	n/a
914.846	n/a	n/a	S  2	Right Button	n/a	n/a
915.116	n/a	n/a	S200	FB: Loss	n/a	n/a
915.313	0.774	n/a	boundary	n/a	n/a	n/a
915.398	n/a	n/a	S  1	Fixation	n/a	n/a
916.17	n/a	n/a	S105	CUE: 312	n/a	n/a
917.078	n/a	n/a	S  2	Right Button	n/a	n/a
917.242	n/a	n/a	S201	FB: Win	n/a	n/a
918.296	n/a	n/a	S  1	Fixation	n/a	n/a
919.128	n/a	n/a	S104	CUE: 231	n/a	n/a
920.026	n/a	n/a	S  3	Left Button	n/a	n/a
920.338	n/a	n/a	S201	FB: Win	n/a	n/a
921.394	n/a	n/a	S  1	Fixation	n/a	n/a
922.136	n/a	n/a	S104	CUE: 231	n/a	n/a
922.674	n/a	n/a	S  3	Left Button	n/a	n/a
922.966	n/a	n/a	S201	FB: Win	n/a	n/a
924.022	n/a	n/a	S  1	Fixation	n/a	n/a
924.764	n/a	n/a	S106	CUE: 321	n/a	n/a
925.402	n/a	n/a	S  3	Left Button	n/a	n/a
925.704	n/a	n/a	S200	FB: Loss	n/a	n/a
926.76	n/a	n/a	S  1	Fixation	n/a	n/a
927.612	n/a	n/a	S104	CUE: 231	n/a	n/a
928.114	n/a	n/a	S  4	Up Button	n/a	n/a
928.326	n/a	n/a	S200	FB: Loss	n/a	n/a
929.382	n/a	n/a	S  1	Fixation	n/a	n/a
930.174	n/a	n/a	S102	CUE: 132	n/a	n/a
930.714	n/a	n/a	S  3	Left Button	n/a	n/a
931.028	n/a	n/a	S201	FB: Win	n/a	n/a
932.084	n/a	n/a	S  1	Fixation	n/a	n/a
932.894	n/a	n/a	S103	CUE: 213	n/a	n/a
933.614	n/a	n/a	S  2	Right Button	n/a	n/a
933.766	n/a	n/a	S200	FB: Loss	n/a	n/a
934.822	n/a	n/a	S  1	Fixation	n/a	n/a
935.524	n/a	n/a	S106	CUE: 321	n/a	n/a
936.566	n/a	n/a	S  2	Right Button	n/a	n/a
936.748	n/a	n/a	S201	FB: Win	n/a	n/a
937.804	n/a	n/a	S  1	Fixation	n/a	n/a
938.646	n/a	n/a	S101	CUE: 123	n/a	n/a
939.334	n/a	n/a	S  2	Right Button	n/a	n/a
939.606	n/a	n/a	S201	FB: Win	n/a	n/a
940.662	n/a	n/a	S  1	Fixation	n/a	n/a
941.374	n/a	n/a	S101	CUE: 123	n/a	n/a
942.034	n/a	n/a	S  2	Right Button	n/a	n/a
942.196	n/a	n/a	S201	FB: Win	n/a	n/a
943.252	n/a	n/a	S  1	Fixation	n/a	n/a
943.924	n/a	n/a	S102	CUE: 132	n/a	n/a
944.45	n/a	n/a	S  4	Up Button	n/a	n/a
944.642	n/a	n/a	S201	FB: Win	n/a	n/a
945.698	n/a	n/a	S  1	Fixation	n/a	n/a
946.548	n/a	n/a	S102	CUE: 132	n/a	n/a
947.002	n/a	n/a	S  4	Up Button	n/a	n/a
947.304	n/a	n/a	S200	FB: Loss	n/a	n/a
948.362	n/a	n/a	S  1	Fixation	n/a	n/a
949.082	n/a	n/a	S101	CUE: 123	n/a	n/a
949.658	n/a	n/a	S  3	Left Button	n/a	n/a
949.84	n/a	n/a	S201	FB: Win	n/a	n/a
950.896	n/a	n/a	S  1	Fixation	n/a	n/a
951.678	n/a	n/a	S104	CUE: 231	n/a	n/a
952.822	n/a	n/a	S  2	Right Button	n/a	n/a
953.014	n/a	n/a	S200	FB: Loss	n/a	n/a
954.07	n/a	n/a	S  1	Fixation	n/a	n/a
954.822	n/a	n/a	S106	CUE: 321	n/a	n/a
955.386	n/a	n/a	S  4	Up Button	n/a	n/a
955.628	n/a	n/a	S200	FB: Loss	n/a	n/a
956.684	n/a	n/a	S  1	Fixation	n/a	n/a
957.386	n/a	n/a	S101	CUE: 123	n/a	n/a
958.406	n/a	n/a	S  2	Right Button	n/a	n/a
958.718	n/a	n/a	S200	FB: Loss	n/a	n/a
959.774	n/a	n/a	S  1	Fixation	n/a	n/a
960.536	n/a	n/a	S102	CUE: 132	n/a	n/a
961.146	n/a	n/a	S  4	Up Button	n/a	n/a
961.298	n/a	n/a	S200	FB: Loss	n/a	n/a
962.354	n/a	n/a	S  1	Fixation	n/a	n/a
963.184	n/a	n/a	S101	CUE: 123	n/a	n/a
963.934	n/a	n/a	S  4	Up Button	n/a	n/a
964.218	n/a	n/a	S201	FB: Win	n/a	n/a
965.272	n/a	n/a	S  1	Fixation	n/a	n/a
965.954	n/a	n/a	S105	CUE: 312	n/a	n/a
966.982	n/a	n/a	S  2	Right Button	n/a	n/a
967.294	n/a	n/a	S201	FB: Win	n/a	n/a
968.35	n/a	n/a	S  1	Fixation	n/a	n/a
969.11	n/a	n/a	S102	CUE: 132	n/a	n/a
969.678	n/a	n/a	S  2	Right Button	n/a	n/a
969.89	n/a	n/a	S201	FB: Win	n/a	n/a
970.946	n/a	n/a	S  1	Fixation	n/a	n/a
971.686	n/a	n/a	S106	CUE: 321	n/a	n/a
972.374	n/a	n/a	S  3	Left Button	n/a	n/a
972.666	n/a	n/a	S201	FB: Win	n/a	n/a
973.722	n/a	n/a	S  1	Fixation	n/a	n/a
974.552	n/a	n/a	S106	CUE: 321	n/a	n/a
975.282	n/a	n/a	S  3	Left Button	n/a	n/a
975.434	n/a	n/a	S201	FB: Win	n/a	n/a
976.49	n/a	n/a	S  1	Fixation	n/a	n/a
977.3	n/a	n/a	S102	CUE: 132	n/a	n/a
978.17	n/a	n/a	S  2	Right Button	n/a	n/a
978.492	n/a	n/a	S201	FB: Win	n/a	n/a
979.548	n/a	n/a	S  1	Fixation	n/a	n/a
980.388	n/a	n/a	S103	CUE: 213	n/a	n/a
980.93	n/a	n/a	S  4	Up Button	n/a	n/a
981.162	n/a	n/a	S201	FB: Win	n/a	n/a
982.218	n/a	n/a	S  1	Fixation	n/a	n/a
983.018	n/a	n/a	S101	CUE: 123	n/a	n/a
983.59	n/a	n/a	S  4	Up Button	n/a	n/a
983.742	n/a	n/a	S201	FB: Win	n/a	n/a
984.796	n/a	n/a	S  1	Fixation	n/a	n/a
985.538	n/a	n/a	S101	CUE: 123	n/a	n/a
986.054	n/a	n/a	S  4	Up Button	n/a	n/a
986.336	n/a	n/a	S200	FB: Loss	n/a	n/a
986.401	1.05	n/a	boundary	n/a	n/a	n/a
987.042	n/a	n/a	S105	CUE: 312	n/a	n/a
987.8	n/a	n/a	S  3	Left Button	n/a	n/a
987.992	n/a	n/a	S200	FB: Loss	n/a	n/a
988.259	0.498	n/a	boundary	n/a	n/a	n/a
988.55	n/a	n/a	S  1	Fixation	n/a	n/a
989.29	n/a	n/a	S104	CUE: 231	n/a	n/a
990.434	n/a	n/a	S  2	Right Button	n/a	n/a
990.696	n/a	n/a	S200	FB: Loss	n/a	n/a
991.752	n/a	n/a	S  1	Fixation	n/a	n/a
992.572	n/a	n/a	S101	CUE: 123	n/a	n/a
992.994	n/a	n/a	S  4	Up Button	n/a	n/a
993.346	n/a	n/a	S201	FB: Win	n/a	n/a
994.402	n/a	n/a	S  1	Fixation	n/a	n/a
995.212	n/a	n/a	S105	CUE: 312	n/a	n/a
996.018	n/a	n/a	S  2	Right Button	n/a	n/a
996.23	n/a	n/a	S201	FB: Win	n/a	n/a
996.963	1.302	n/a	boundary	n/a	n/a	n/a
997.976	n/a	n/a	S  3	Left Button	n/a	n/a
998.228	n/a	n/a	S201	FB: Win	n/a	n/a
999.079	1	n/a	boundary	n/a	n/a	n/a
999.094	n/a	n/a	S101	CUE: 123	n/a	n/a
999.56	n/a	n/a	S  4	Up Button	n/a	n/a
999.712	n/a	n/a	S201	FB: Win	n/a	n/a
1000.766	n/a	n/a	S  1	Fixation	n/a	n/a
1001.528	n/a	n/a	S105	CUE: 312	n/a	n/a
1002.576	n/a	n/a	S  2	Right Button	n/a	n/a
1002.928	n/a	n/a	S201	FB: Win	n/a	n/a
1003.982	n/a	n/a	S  1	Fixation	n/a	n/a
1004.814	n/a	n/a	S106	CUE: 321	n/a	n/a
1005.536	n/a	n/a	S  3	Left Button	n/a	n/a
1005.828	n/a	n/a	S200	FB: Loss	n/a	n/a
1006.884	n/a	n/a	S  1	Fixation	n/a	n/a
1007.564	n/a	n/a	S105	CUE: 312	n/a	n/a
1008.312	n/a	n/a	S  3	Left Button	n/a	n/a
1008.554	n/a	n/a	S200	FB: Loss	n/a	n/a
1009.608	n/a	n/a	S  1	Fixation	n/a	n/a
1010.43	n/a	n/a	S105	CUE: 312	n/a	n/a
1011	n/a	n/a	S  4	Up Button	n/a	n/a
1011.312	n/a	n/a	S201	FB: Win	n/a	n/a
1012.368	n/a	n/a	S  1	Fixation	n/a	n/a
1013.068	n/a	n/a	S103	CUE: 213	n/a	n/a
1013.872	n/a	n/a	S  2	Right Button	n/a	n/a
1014.074	n/a	n/a	S200	FB: Loss	n/a	n/a
1015.13	n/a	n/a	S  1	Fixation	n/a	n/a
1015.78	n/a	n/a	S106	CUE: 321	n/a	n/a
1016.748	n/a	n/a	S  3	Left Button	n/a	n/a
1016.96	n/a	n/a	S201	FB: Win	n/a	n/a
1018.014	n/a	n/a	S  1	Fixation	n/a	n/a
1018.766	n/a	n/a	S105	CUE: 312	n/a	n/a
1019.476	n/a	n/a	S  2	Right Button	n/a	n/a
1019.658	n/a	n/a	S201	FB: Win	n/a	n/a
1020.712	n/a	n/a	S  1	Fixation	n/a	n/a
1021.494	n/a	n/a	S101	CUE: 123	n/a	n/a
1021.984	n/a	n/a	S  4	Up Button	n/a	n/a
1022.276	n/a	n/a	S201	FB: Win	n/a	n/a
1023.332	n/a	n/a	S  1	Fixation	n/a	n/a
1024.082	n/a	n/a	S103	CUE: 213	n/a	n/a
1024.628	n/a	n/a	S  4	Up Button	n/a	n/a
1024.96	n/a	n/a	S201	FB: Win	n/a	n/a
1026.014	n/a	n/a	S  1	Fixation	n/a	n/a
1026.716	n/a	n/a	S104	CUE: 231	n/a	n/a
1027.76	n/a	n/a	S  3	Left Button	n/a	n/a
1027.982	n/a	n/a	S201	FB: Win	n/a	n/a
1029.036	n/a	n/a	S  1	Fixation	n/a	n/a
1029.798	n/a	n/a	S102	CUE: 132	n/a	n/a
1030.624	n/a	n/a	S  2	Right Button	n/a	n/a
1030.786	n/a	n/a	S201	FB: Win	n/a	n/a
1031.84	n/a	n/a	S  1	Fixation	n/a	n/a
1032.512	n/a	n/a	S105	CUE: 312	n/a	n/a
1033.844	n/a	n/a	S  2	Right Button	n/a	n/a
1033.903	1.024	n/a	boundary	n/a	n/a	n/a
1034.119	1	n/a	boundary	n/a	n/a	n/a
1034.832	n/a	n/a	S  4	Up Button	n/a	n/a
1035.004	n/a	n/a	S201	FB: Win	n/a	n/a
1036.058	n/a	n/a	S  1	Fixation	n/a	n/a
1036.78	n/a	n/a	S104	CUE: 231	n/a	n/a
1037.428	n/a	n/a	S  3	Left Button	n/a	n/a
1037.68	n/a	n/a	S201	FB: Win	n/a	n/a
1038.734	n/a	n/a	S  1	Fixation	n/a	n/a
1039.496	n/a	n/a	S105	CUE: 312	n/a	n/a
1041.048	n/a	n/a	S 99	No Response	n/a	n/a
1041.26	n/a	n/a	S199	FB: No Resp	n/a	n/a
1057.403	1.052	n/a	boundary	n/a	n/a	n/a
1063.999	3.408	n/a	boundary	n/a	n/a	n/a
1071.123	1.3	n/a	boundary	n/a	n/a	n/a
1071.653	0.8	n/a	boundary	n/a	n/a	n/a
1072.431	4.462	n/a	boundary	n/a	n/a	n/a
1082.713	0.774	n/a	boundary	n/a	n/a	n/a
